0,1,2,3,4,5,6,7,8,9,10,11,gender,label
0.367909,0.3184821,0.32888922,0.41267678,0.39618713,0.38986397,0.36550987,0.37533978,0.3807102,0.41610712,0.41149056,0.40787932,male,adult
0.47464436,0.48630333,0.39764848,0.41452256,0.38393912,0.36573264,0.42201492,0.32959536,0.30366015,0.3165082,0.37211242,0.4137645,male,adult
0.44922385,0.4443726,0.3953123,0.40929428,0.35299036,0.34202322,0.3700905,0.32956707,0.33202153,0.42050475,0.4455852,0.4831992,male,adult
0.42940262,0.36055866,0.2820387,0.306909,0.32538244,0.3545982,0.3779349,0.32698724,0.3108231,0.39850283,0.43716934,0.4113306,male,adult
0.46511033,0.43363056,0.35827342,0.37197754,0.36341354,0.3925466,0.41204676,0.39760414,0.3931785,0.40722108,0.3737963,0.4179163,male,adult
0.3947648,0.29553917,0.2933464,0.38118908,0.3892777,0.37298328,0.38322303,0.37237713,0.40108323,0.4633338,0.41910934,0.41419053,male,adult
0.38648686,0.37487537,0.39013088,0.4386347,0.4044589,0.36297986,0.39194083,0.3916556,0.36395398,0.36790308,0.3894207,0.43350458,male,adult
0.30878693,0.2876013,0.34281504,0.44989243,0.40546155,0.38123962,0.39326322,0.3881167,0.37841362,0.4271425,0.43508032,0.35280764,male,adult
0.4475638,0.41597995,0.34149706,0.39267015,0.4526976,0.41834748,0.42755368,0.43653163,0.36043388,0.27978554,0.33617648,0.40329236,male,adult
0.398484,0.42587554,0.4281353,0.49282783,0.39752892,0.3310406,0.35539052,0.35617173,0.31949824,0.38373384,0.48648173,0.42357844,male,adult
0.41063985,0.4405914,0.42768383,0.42937303,0.4109539,0.38517594,0.3865834,0.36755407,0.35350716,0.37522545,0.37990326,0.3982193,male,adult
0.4522935,0.46711284,0.45524904,0.45182434,0.37472555,0.35109702,0.35992432,0.36403,0.35948426,0.40676743,0.44531488,0.44318905,male,adult
0.41244072,0.3610473,0.39052966,0.43768364,0.3909953,0.33415622,0.36200926,0.4291749,0.4158222,0.43106025,0.4265194,0.4519009,male,adult
0.35304558,0.35547426,0.37795877,0.4604257,0.39866835,0.3598018,0.38482147,0.40052545,0.41325864,0.4646138,0.41119817,0.36215034,male,adult
0.35263047,0.31647685,0.35813677,0.43704978,0.37109753,0.34930345,0.3822976,0.4228582,0.43068606,0.42478508,0.36538723,0.37314638,male,adult
0.27875224,0.28288832,0.3318916,0.4753036,0.3924944,0.38094908,0.4158381,0.41299492,0.2979953,0.29856592,0.3348633,0.33356875,male,adult
0.43677393,0.4612109,0.4420347,0.4894231,0.3962595,0.31883466,0.34836397,0.34997568,0.33502242,0.38879177,0.40574506,0.39316854,male,adult
0.4282734,0.39629868,0.40964565,0.43132266,0.3619185,0.32660276,0.36847287,0.4007537,0.4010312,0.466076,0.51334345,0.49267417,male,adult
0.28823274,0.31688884,0.30524617,0.37778014,0.36251435,0.3302652,0.35443017,0.37831149,0.38869485,0.3890073,0.36362764,0.33341938,male,adult
0.41467592,0.38248295,0.33090466,0.47264603,0.42684618,0.37258542,0.35299483,0.32747898,0.3377306,0.36928836,0.365444,0.3975674,male,adult
0.2978251,0.3156003,0.30936483,0.352431,0.30858913,0.32804382,0.41659808,0.43374017,0.3840918,0.46186534,0.43102184,0.32495463,male,adult
0.31444442,0.3445269,0.3873056,0.4182014,0.40432167,0.40918732,0.39890924,0.3812093,0.34822437,0.39273384,0.37808427,0.33824965,male,adult
0.46352702,0.37854996,0.33142567,0.3839812,0.40938047,0.3776909,0.37112117,0.3899321,0.3669085,0.3789348,0.43044358,0.46566907,male,adult
0.545519,0.56418973,0.5687231,0.533303,0.5184758,0.50147724,0.5653913,0.5862302,0.6003516,0.52527857,0.5495619,0.5485538,male,adult
0.42586845,0.45509952,0.40790525,0.38619748,0.43168482,0.39823255,0.43662882,0.43177572,0.4863606,0.4738214,0.57272255,0.5387193,male,adult
0.406437,0.47000274,0.5108827,0.5111929,0.45650896,0.4390099,0.44203225,0.47537848,0.5545213,0.5159376,0.47169584,0.4652455,male,adult
0.3567226,0.3832893,0.43559092,0.4458926,0.39795464,0.38049722,0.41148823,0.43548706,0.49780655,0.51635003,0.44475436,0.44688407,male,adult
0.45893586,0.4513445,0.45314282,0.42899254,0.40228143,0.44564852,0.48600394,0.50104374,0.55493754,0.5383816,0.5363356,0.51063854,male,adult
0.29183254,0.3192869,0.37020716,0.40753263,0.35195157,0.3352187,0.43841317,0.6197195,0.6407094,0.54866534,0.40360188,0.3187824,male,adult
0.51492614,0.3932686,0.31413767,0.34292004,0.3694492,0.2973509,0.30907735,0.35889086,0.4463039,0.5178224,0.57423556,0.57103866,male,adult
0.42661184,0.32810736,0.32470194,0.36482018,0.33283895,0.31820673,0.39931265,0.4793931,0.57796544,0.5669437,0.58640003,0.52770436,male,adult
0.42082122,0.39378446,0.37406114,0.38100818,0.39061466,0.32888886,0.32078597,0.37463823,0.47033495,0.54263276,0.5522784,0.5230574,male,adult
0.52229846,0.43781608,0.3734717,0.38138047,0.34401685,0.29494983,0.3425837,0.41479766,0.47786978,0.4978479,0.48526284,0.5004109,male,adult
0.51838326,0.47285202,0.5220755,0.54397345,0.46300146,0.46208343,0.42301056,0.33607867,0.35273588,0.44470313,0.49003428,0.47792634,male,adult
0.31975654,0.3337029,0.47155052,0.4200409,0.33636382,0.3242969,0.2623385,0.23949143,0.29901582,0.42420042,0.5053639,0.43879426,male,adult
0.38677946,0.3029603,0.30723473,0.44835463,0.5789186,0.42979985,0.2680873,0.25567085,0.34146965,0.4179033,0.44981495,0.45037648,male,adult
0.3612699,0.42976567,0.55063736,0.5285921,0.4282988,0.38529196,0.29329488,0.25207332,0.27707043,0.35604712,0.42549112,0.390879,male,adult
0.4585863,0.55485874,0.5946259,0.43496293,0.30614722,0.27215692,0.31326646,0.41546553,0.42053625,0.34002665,0.33084294,0.43334612,male,adult
0.29110736,0.35857433,0.33234423,0.31180885,0.3250218,0.35027245,0.37567008,0.4453648,0.46579033,0.31693375,0.2882588,0.27749732,male,adult
0.46481302,0.53845155,0.4200873,0.3769425,0.36242488,0.40352163,0.54787755,0.5126866,0.38287726,0.37198257,0.44363904,0.41837054,male,adult
0.31658176,0.45373306,0.39884254,0.33419314,0.31147885,0.3746707,0.49637783,0.57258797,0.5074291,0.36545342,0.30881897,0.28889328,male,adult
0.38655618,0.4992859,0.4344878,0.3894754,0.3935969,0.46389264,0.52914554,0.5126373,0.43745944,0.3350541,0.3953342,0.35215133,male,adult
0.37557226,0.5621876,0.5452073,0.39612198,0.36579674,0.34243116,0.38689512,0.47109774,0.48093733,0.37192747,0.34973374,0.34788096,male,adult
0.5400147,0.59671706,0.60922736,0.6229134,0.6259464,0.6050964,0.55178094,0.54787207,0.56976086,0.5963716,0.5454567,0.53714174,male,adult
0.5615434,0.5407531,0.53451025,0.5523574,0.5700989,0.55420655,0.54584974,0.5617679,0.53402424,0.5621081,0.61007816,0.5744893,male,adult
0.5075896,0.36300147,0.32065955,0.27817753,0.25762624,0.2804257,0.25309798,0.2309535,0.27550435,0.40925473,0.48922226,0.5289707,male,adult
0.4934382,0.4637506,0.4237142,0.4223673,0.38721764,0.3084447,0.26950508,0.32439727,0.4202346,0.511936,0.46026,0.4790448,male,adult
0.47148332,0.41631356,0.3887323,0.3921392,0.32319155,0.28121573,0.30296934,0.3835606,0.5024396,0.51678705,0.47888896,0.48615998,male,adult
0.38776758,0.32705584,0.34821534,0.31121132,0.3235017,0.3336749,0.33243242,0.3512126,0.41595626,0.43376747,0.44504333,0.42770672,male,adult
0.33626205,0.3506005,0.36706287,0.34748876,0.34690568,0.37555882,0.45335987,0.48046917,0.48034275,0.4277232,0.42226434,0.4025411,male,adult
0.37758902,0.36004308,0.33792314,0.30083895,0.26918837,0.26289237,0.31758645,0.44490016,0.5194003,0.467278,0.41097924,0.37711677,male,adult
0.4279841,0.3902741,0.36039928,0.3867993,0.34886202,0.28304923,0.30735028,0.33864117,0.3942832,0.4490631,0.47693607,0.4413591,male,adult
0.3692676,0.3252892,0.34362653,0.35323906,0.35797045,0.39980978,0.41206634,0.4550771,0.5006586,0.5177144,0.4524476,0.4159381,male,adult
0.22865312,0.24534614,0.2448841,0.24187042,0.29152417,0.41159233,0.56914115,0.5492061,0.4624734,0.4010037,0.32144037,0.24391949,male,adult
0.29605198,0.2746484,0.2566201,0.26330644,0.29880077,0.37578508,0.47814113,0.47461408,0.47931188,0.4289294,0.34515345,0.3189126,male,adult
0.47426856,0.3887198,0.39036393,0.3911286,0.31295195,0.28069547,0.32979402,0.40984812,0.5560109,0.57673234,0.5141041,0.5296047,male,adult
0.45761415,0.41309497,0.44460928,0.41848317,0.36890864,0.3499323,0.4290005,0.49835828,0.53608084,0.5382017,0.5145217,0.53778803,male,adult
0.4341593,0.43901765,0.45251286,0.39539605,0.3482919,0.3923612,0.48465145,0.61078864,0.63048255,0.5392724,0.51323634,0.51371026,male,adult
0.5117809,0.4852353,0.4121678,0.40037942,0.3849083,0.3969828,0.44064385,0.44786087,0.5234206,0.58108085,0.57465315,0.55582076,male,adult
0.6029583,0.55696833,0.48921698,0.45395645,0.43980104,0.4224287,0.40254351,0.46074653,0.5915343,0.6591878,0.67038363,0.6924602,male,adult
0.504613,0.46112117,0.4120194,0.42036173,0.39607754,0.35722095,0.3717316,0.45260605,0.55301887,0.59184456,0.6470401,0.6204099,male,adult
0.50261265,0.42220852,0.43766654,0.45985937,0.38007447,0.3876058,0.42009842,0.47491902,0.592733,0.56359607,0.48921397,0.5248398,male,adult
0.584962,0.49630123,0.4467426,0.42148995,0.38675097,0.4092341,0.46518284,0.49860963,0.5598578,0.59783566,0.64430726,0.6872319,male,adult
0.5296195,0.4892734,0.48001957,0.50360763,0.4500735,0.41990873,0.4695141,0.4914733,0.5591754,0.6247564,0.5798236,0.5829414,male,adult
0.48839718,0.45044807,0.42265058,0.39225033,0.36959153,0.42046946,0.48033237,0.5293795,0.56639916,0.54067487,0.5323278,0.5548883,male,adult
0.54359806,0.49246967,0.4672956,0.44521007,0.46495932,0.4801102,0.52119666,0.5190748,0.59381473,0.6118093,0.5039901,0.51786214,male,adult
0.5154892,0.5109847,0.52720785,0.5331981,0.505693,0.4515802,0.44229013,0.43520713,0.4423873,0.52217406,0.5048959,0.51070744,male,adult
0.46571445,0.43557552,0.41613403,0.38522875,0.3825172,0.3767739,0.43442613,0.51547825,0.61403537,0.62263215,0.5255765,0.50711894,male,adult
0.5545961,0.44654924,0.3946411,0.36118305,0.37392852,0.3773307,0.4019784,0.4220511,0.5229287,0.60725206,0.5898137,0.60977066,male,adult
0.59191763,0.5097065,0.44485307,0.39728004,0.3986578,0.4143323,0.45485368,0.42673075,0.51236236,0.6164449,0.57470125,0.61392087,male,adult
0.46872467,0.40479618,0.41272888,0.41342753,0.43868342,0.46034268,0.4989366,0.5340464,0.62875104,0.54234207,0.47784272,0.49502012,male,adult
0.54004306,0.50201494,0.50216514,0.47382888,0.47400177,0.47626528,0.51684386,0.5116316,0.58041835,0.5619427,0.50477564,0.5484775,male,adult
0.5026844,0.48064485,0.47121966,0.44467768,0.42949545,0.44327113,0.50226367,0.5581403,0.56719166,0.5075583,0.42707342,0.47653288,male,adult
0.5023348,0.48223507,0.45156914,0.39878383,0.3980688,0.40225217,0.43821305,0.4922116,0.5933264,0.57600796,0.46531668,0.4738238,male,adult
0.524885,0.5246271,0.47286215,0.4347109,0.4074155,0.41760087,0.50333244,0.51646936,0.57334083,0.56654453,0.4671932,0.47302753,male,adult
0.5221608,0.45533463,0.41910848,0.3836746,0.36268198,0.4285825,0.46408033,0.4885547,0.49653786,0.5977805,0.5578237,0.5381569,male,adult
0.40467343,0.34954825,0.36097988,0.4184906,0.41832438,0.3894959,0.3785999,0.37102878,0.4129499,0.4919145,0.53259873,0.4884215,male,adult
0.54000837,0.4810555,0.44860548,0.43113926,0.41941756,0.4297858,0.48277283,0.52729464,0.5094399,0.5357228,0.5607742,0.55632955,male,adult
0.44592473,0.4431796,0.42843002,0.4306887,0.47924075,0.45692283,0.44605914,0.45504346,0.51406866,0.61003536,0.6031521,0.49200973,male,adult
0.45769557,0.35447073,0.31335014,0.35153,0.42673644,0.4003708,0.36697245,0.45789742,0.4713609,0.42368156,0.437064,0.44875547,male,adult
0.45980328,0.4353073,0.42523983,0.3991409,0.42077926,0.46589407,0.5310534,0.5219601,0.5294848,0.5352171,0.5503037,0.5247419,male,adult
0.5192991,0.5275681,0.5248065,0.5082898,0.43425715,0.40105388,0.45287627,0.43053573,0.48298863,0.57784855,0.5443922,0.53311276,male,adult
0.49093366,0.4963649,0.51421845,0.5016428,0.49717715,0.5193304,0.57881427,0.53120005,0.56313604,0.5981929,0.5346076,0.50031203,male,adult
0.44020158,0.4298407,0.43553078,0.4061468,0.40490678,0.43958858,0.5370677,0.580176,0.5968084,0.5638867,0.49862346,0.46667495,male,adult
0.51002085,0.53208786,0.56276125,0.47668427,0.4222218,0.41692767,0.48350352,0.49529752,0.5495067,0.5882324,0.599641,0.55750364,male,adult
0.49323967,0.48199627,0.44971105,0.3822131,0.35671526,0.40023184,0.50835574,0.5188791,0.5100285,0.5095228,0.50570023,0.5013418,male,adult
0.5220914,0.5092201,0.50542384,0.4602551,0.43662044,0.4427453,0.5219779,0.5294113,0.5475738,0.54149455,0.53677505,0.5692707,male,adult
0.47129214,0.47234273,0.47413927,0.42692688,0.4226318,0.4323095,0.5237822,0.63847893,0.5808795,0.5515238,0.5083305,0.5326068,male,adult
0.49675715,0.5340659,0.52038485,0.47689247,0.41041654,0.38724652,0.43652028,0.5537331,0.5158632,0.514225,0.4972784,0.51259506,male,adult
0.5063413,0.5000852,0.5259083,0.5077047,0.45206732,0.40263984,0.43301454,0.46649212,0.50598836,0.5361079,0.49205035,0.52765894,male,adult
0.5249404,0.4992672,0.47887802,0.43859512,0.43738666,0.45197126,0.48679098,0.50361204,0.5670469,0.5655419,0.5069558,0.5144369,male,adult
0.5677391,0.6155251,0.54416955,0.46247664,0.41069797,0.36974236,0.42483684,0.4722132,0.5430157,0.5585166,0.4886592,0.505462,male,adult
0.5333713,0.6117274,0.59042495,0.50787497,0.39719793,0.3816735,0.44096482,0.52396756,0.5982028,0.5765215,0.45478877,0.46447664,male,adult
0.40071157,0.43374306,0.4423918,0.4529881,0.46864408,0.4558583,0.4621995,0.53015363,0.49672636,0.54903316,0.49872968,0.43664223,male,adult
0.48174113,0.44029677,0.45777813,0.46495086,0.43451723,0.4549238,0.5021942,0.46735626,0.50795025,0.52833056,0.5613954,0.5929243,male,adult
0.5496721,0.5758471,0.54691404,0.536162,0.4641958,0.43558168,0.51971084,0.58398604,0.68097264,0.64635944,0.5248541,0.50721693,male,adult
0.564327,0.583467,0.58158904,0.592333,0.5199006,0.48350027,0.546905,0.5195028,0.61664975,0.58565336,0.4983598,0.5622224,male,adult
0.49047598,0.478802,0.46199706,0.42372948,0.4304036,0.47539043,0.521044,0.51185864,0.54015124,0.5222892,0.5158212,0.5132404,male,adult
0.5062793,0.41845396,0.39922756,0.36271623,0.34026188,0.36168003,0.44094115,0.48892006,0.5319225,0.54560584,0.54367006,0.5673628,male,adult
0.45642227,0.39931104,0.4043477,0.38847438,0.39390966,0.4257467,0.44239423,0.4360731,0.50000376,0.61884075,0.5895376,0.5384649,male,adult
0.51451296,0.48770747,0.4427939,0.41032752,0.3959443,0.40238225,0.47625142,0.5224617,0.5558509,0.62945205,0.5624717,0.5276904,male,adult
0.4116847,0.39403695,0.44453257,0.46977654,0.41918325,0.4257602,0.46757096,0.49749467,0.5499933,0.58231735,0.526182,0.4764477,male,adult
0.58852196,0.6529986,0.62472486,0.5667207,0.48688453,0.4605064,0.5106431,0.5144863,0.6048567,0.6619284,0.5183747,0.54608387,male,adult
0.52095586,0.49864033,0.46479473,0.4682087,0.45216674,0.424924,0.41270843,0.45363352,0.47209358,0.52675486,0.50507134,0.53408164,male,adult
0.43805152,0.48057297,0.43374664,0.39721003,0.39412034,0.4354455,0.5058051,0.48499927,0.5212357,0.58663756,0.55856764,0.4815152,male,adult
0.4734674,0.47906843,0.47937408,0.4662889,0.4254769,0.41754484,0.39548862,0.42333624,0.4324052,0.5375562,0.5569385,0.54007906,male,adult
0.56315434,0.45089045,0.43792427,0.43347648,0.39384097,0.3911448,0.48531717,0.5017846,0.51963633,0.5260058,0.52946323,0.63549995,male,adult
0.578094,0.517353,0.45479834,0.38400066,0.35349646,0.40251684,0.49115965,0.50624746,0.49517015,0.51319015,0.55031157,0.59873235,male,adult
0.44947785,0.44855928,0.4872449,0.48566842,0.4512189,0.46568727,0.54067975,0.5728004,0.638684,0.6396793,0.49686745,0.48729643,male,adult
0.53095526,0.53147614,0.5409291,0.53412014,0.48923802,0.4141934,0.42496863,0.47190073,0.50647366,0.5691403,0.5442308,0.5292205,male,adult
0.49397188,0.4193301,0.36280125,0.35493606,0.38097116,0.3912034,0.4663704,0.46728942,0.5133822,0.6395086,0.55106187,0.5138579,male,adult
0.528581,0.4620378,0.4828425,0.4472935,0.43030167,0.4593164,0.47720653,0.49343634,0.5572174,0.57335824,0.5333561,0.5654474,male,adult
0.41015753,0.43141723,0.45514956,0.43371594,0.39926666,0.4264138,0.47168702,0.5137483,0.5722506,0.5619451,0.45973155,0.43347198,male,adult
0.46672177,0.4222732,0.4358909,0.42572755,0.42961103,0.48271778,0.5282856,0.5264973,0.5574897,0.54271644,0.5042469,0.5242051,male,adult
0.47219542,0.43209782,0.4208066,0.4120789,0.386343,0.38955304,0.45998415,0.53251404,0.5719344,0.6156608,0.55103153,0.5092105,male,adult
0.50612533,0.49216646,0.47567737,0.4178916,0.38829574,0.42589623,0.44807628,0.48348418,0.5312468,0.5347776,0.4814216,0.5178917,male,adult
0.45028526,0.49583873,0.45901644,0.4187426,0.44633302,0.46225667,0.50646657,0.5071458,0.5354546,0.54658,0.42838895,0.405817,male,adult
0.4832534,0.56745845,0.56655765,0.5124854,0.4715999,0.46029332,0.50019854,0.48092747,0.4282015,0.4601877,0.47862923,0.49883714,male,adult
0.5107115,0.45820537,0.4474731,0.39221784,0.3524051,0.37692177,0.40720016,0.477713,0.5535315,0.5442493,0.56569976,0.5778235,male,adult
0.5311388,0.50012577,0.45088977,0.39336914,0.3723727,0.36786845,0.40735495,0.44392952,0.5285019,0.53155833,0.49514985,0.529898,male,adult
0.47954425,0.4870847,0.49864808,0.41614044,0.39927614,0.45025203,0.54831517,0.5812542,0.64761734,0.6290009,0.5380212,0.5011937,male,adult
0.49909884,0.49398637,0.45284322,0.38488272,0.3857091,0.42914224,0.49060968,0.47884706,0.52555764,0.5581272,0.55110973,0.5247359,male,adult
0.4670704,0.46265888,0.43344253,0.39480707,0.40482742,0.44833803,0.49442932,0.49839613,0.49538296,0.4965667,0.4966736,0.5001452,male,adult
0.47573832,0.510637,0.50176716,0.5065407,0.4541384,0.42486596,0.42983487,0.41275668,0.4022351,0.42301407,0.42609054,0.43183374,male,adult
0.42421538,0.3854348,0.4015157,0.364469,0.3577124,0.40713927,0.46579155,0.52172035,0.5817456,0.56225145,0.49302444,0.48534435,male,adult
0.4892499,0.48446485,0.48948738,0.4236474,0.3936548,0.43536064,0.52196276,0.5612021,0.6024983,0.5982799,0.5234111,0.5039278,male,adult
0.40613383,0.38677126,0.37301108,0.36985907,0.39999446,0.42642266,0.44873783,0.5032897,0.5780441,0.6092522,0.471459,0.42047766,male,adult
0.44300064,0.40691608,0.39858523,0.36207667,0.38160324,0.45029697,0.52567834,0.5601368,0.5973397,0.53799725,0.44863686,0.4621542,male,adult
0.4124905,0.45130926,0.4990608,0.45352277,0.46964857,0.5169474,0.55545086,0.58974004,0.5964434,0.55501664,0.5168375,0.4777645,male,adult
0.56093216,0.5129696,0.50571764,0.4736923,0.39385024,0.41507897,0.45799437,0.5165731,0.56384057,0.5117382,0.4771642,0.54085505,male,adult
0.4330751,0.38603005,0.38905033,0.3474318,0.35177594,0.41510305,0.5439368,0.57312196,0.54806566,0.49759787,0.47613844,0.50301,male,adult
0.46788165,0.43185782,0.4331396,0.39623898,0.41426346,0.4772473,0.5843883,0.5552731,0.5536147,0.5514022,0.4618562,0.47924992,male,adult
0.45231846,0.45176768,0.49491194,0.43677035,0.45696568,0.5135999,0.55629057,0.524828,0.5544858,0.5773004,0.46967387,0.46091902,male,adult
0.508894,0.5480798,0.5400703,0.49998745,0.4195989,0.3830478,0.43943855,0.47131333,0.50087965,0.5317183,0.45402128,0.458221,male,adult
0.5648781,0.5823777,0.60263,0.52582425,0.4148288,0.3894394,0.46191478,0.5013288,0.4948509,0.4821238,0.5019945,0.56069475,male,adult
0.5257024,0.549198,0.50854516,0.43977544,0.3870179,0.44465467,0.5508918,0.5265173,0.49798384,0.4883862,0.5016,0.5004066,male,adult
0.41854635,0.4020328,0.42411366,0.4042365,0.35455197,0.41637427,0.54124624,0.61696696,0.6197539,0.60498667,0.52817595,0.46919435,male,adult
0.5144362,0.52354926,0.53326607,0.45915708,0.42702407,0.4874005,0.5255511,0.52415764,0.5439847,0.54083323,0.5168171,0.5298494,male,adult
0.5365886,0.5281813,0.48714057,0.40124202,0.3488857,0.33793736,0.35454568,0.3939293,0.48034206,0.5330181,0.52537674,0.5663185,male,adult
0.5018492,0.4911108,0.53411305,0.5050318,0.47691956,0.47574112,0.5102418,0.47833323,0.5148663,0.56486374,0.5239263,0.52454245,male,adult
0.50931853,0.5385606,0.5710494,0.5115664,0.44240534,0.43652073,0.48803416,0.51795053,0.50115454,0.5073446,0.46256146,0.4798839,male,adult
0.5542045,0.5550964,0.5108788,0.44708267,0.42585284,0.447233,0.51763105,0.5038641,0.5108001,0.4953694,0.47073647,0.5350058,male,adult
0.59185785,0.582378,0.5490831,0.46242997,0.41437507,0.3815409,0.4386186,0.462896,0.47947794,0.50465953,0.49276984,0.5928405,male,adult
0.60920227,0.6080299,0.60315806,0.5263363,0.4092362,0.37172586,0.43176103,0.44657078,0.5181981,0.62086827,0.50091374,0.5580083,male,adult
0.43262532,0.4104514,0.40224284,0.38258108,0.35362962,0.364609,0.44320884,0.46520337,0.55855376,0.5869333,0.48183697,0.4646286,male,adult
0.48695895,0.5048702,0.46681353,0.4268515,0.41694885,0.4324167,0.49818015,0.46796307,0.48684913,0.5071137,0.45587626,0.46032238,male,adult
0.48117352,0.47248092,0.46829218,0.38964063,0.3500315,0.37350112,0.42001453,0.43303534,0.586932,0.6314273,0.5015139,0.48190314,male,adult
0.4195713,0.43871507,0.3962317,0.41250378,0.39427572,0.4158163,0.49334624,0.46284986,0.43767837,0.5080804,0.5564168,0.47996137,male,adult
0.35712633,0.33868083,0.348994,0.3658707,0.4161892,0.43281826,0.4690165,0.443803,0.41856,0.44017103,0.44776243,0.4379773,male,adult
0.39859587,0.376464,0.35741886,0.3979126,0.38045555,0.3819077,0.4665327,0.4925209,0.5309863,0.5062283,0.4426119,0.42091742,male,adult
0.34667408,0.3719511,0.36285266,0.31184477,0.31957656,0.4293072,0.50532293,0.5120868,0.49368635,0.48357445,0.46179253,0.37824273,male,adult
0.416996,0.365985,0.3430151,0.34698194,0.4149654,0.44353423,0.4441887,0.4213961,0.44485572,0.43697876,0.4041599,0.4562464,male,adult
0.48416045,0.49424326,0.44773996,0.3745615,0.39393032,0.40682632,0.4802736,0.45921358,0.5216255,0.57028323,0.47812232,0.46864948,male,adult
0.44549555,0.39989713,0.385122,0.33057398,0.3055871,0.32816753,0.36017957,0.40387744,0.5287068,0.6408014,0.6085294,0.53914094,male,adult
0.5413013,0.5188415,0.46901622,0.42644557,0.38461927,0.4178373,0.41057867,0.4007284,0.43305615,0.5584138,0.56762356,0.5444936,male,adult
0.5316338,0.47811243,0.43412098,0.4372064,0.41594192,0.41065177,0.43681633,0.4247114,0.5453956,0.5709609,0.50310284,0.53492624,male,adult
0.48780993,0.4916453,0.4537334,0.4214546,0.43283147,0.44434634,0.5025789,0.48124325,0.5504801,0.5981321,0.47473097,0.45373708,male,adult
0.49902764,0.46261126,0.4422401,0.46470454,0.46184307,0.4282229,0.44614097,0.46555176,0.59307885,0.61092454,0.4904318,0.48923,male,adult
0.5806993,0.53168005,0.5205719,0.49144873,0.41783914,0.4543609,0.49286118,0.4627206,0.45060137,0.5345376,0.5170202,0.55675006,male,adult
0.54489654,0.4943305,0.4311175,0.42225915,0.4193323,0.38335982,0.39124498,0.41694516,0.48864192,0.6626138,0.6062458,0.557278,male,adult
0.52247787,0.4952958,0.42390049,0.36252058,0.3637288,0.39423823,0.41940534,0.4236604,0.55070865,0.6784731,0.5628041,0.5185606,male,adult
0.5054495,0.43700966,0.3733134,0.35292023,0.39239347,0.40755922,0.41704166,0.40593684,0.5060314,0.58559895,0.53736395,0.5430837,male,adult
0.43832836,0.4362567,0.45546964,0.40987876,0.38578704,0.4292961,0.5082484,0.50535834,0.5811694,0.58660746,0.49869236,0.5000587,male,adult
0.52604866,0.47336367,0.46837318,0.48593897,0.4965993,0.5008661,0.51509404,0.5233061,0.65748155,0.62120754,0.5213695,0.5533951,male,adult
0.51078284,0.46086675,0.46843198,0.4514893,0.4155521,0.40134344,0.45284918,0.49613562,0.61200386,0.61396164,0.5122877,0.53231853,male,adult
0.44288254,0.3535012,0.33462408,0.31141347,0.2979834,0.35332626,0.43464765,0.4779414,0.4525978,0.44330302,0.44507024,0.4522299,male,adult
0.37130347,0.32344487,0.31215593,0.3202681,0.34981102,0.43953165,0.4460417,0.41817766,0.40937972,0.4143992,0.4081198,0.4120307,male,adult
0.4381845,0.352227,0.3312579,0.3329423,0.37028077,0.43443263,0.46545824,0.4501067,0.4339331,0.38170925,0.36346495,0.41346934,male,adult
0.39965358,0.3783694,0.3828428,0.34592625,0.30401084,0.3759727,0.48657048,0.47523686,0.46912438,0.47119474,0.47600853,0.43990505,male,adult
0.41659898,0.41977665,0.42427096,0.3770305,0.39036456,0.4343344,0.47509623,0.4802778,0.47322324,0.46485436,0.4793387,0.46743277,male,adult
0.46762308,0.46164665,0.4464334,0.3993748,0.36747858,0.3688406,0.3908172,0.451277,0.54013973,0.5976721,0.57550156,0.5615861,male,adult
0.5291862,0.6178032,0.5927207,0.493329,0.40004647,0.38904658,0.44704193,0.4689015,0.53001463,0.5968084,0.5120426,0.48841992,male,adult
0.53790367,0.6309017,0.6870655,0.57261115,0.42967087,0.36082503,0.3744557,0.38170952,0.46663004,0.5928364,0.5177561,0.4958282,male,adult
0.5288836,0.4920906,0.48921633,0.48757884,0.41802865,0.3321252,0.34781566,0.39575726,0.55978006,0.57464343,0.5636436,0.56317586,male,adult
0.4943774,0.46953267,0.43357763,0.3864792,0.38462162,0.41699022,0.48645166,0.46355388,0.5165829,0.5560072,0.47731104,0.46717814,male,adult
0.4798299,0.43708712,0.4302093,0.39935037,0.3902722,0.3961773,0.41787097,0.47173145,0.60241574,0.58880335,0.52058095,0.50686127,male,adult
0.5007504,0.4347315,0.4025801,0.4480609,0.4501235,0.4379933,0.38996702,0.37045267,0.39025554,0.5576834,0.53403646,0.49927983,male,adult
0.5011188,0.47385916,0.4364509,0.3693458,0.39693746,0.40063393,0.42478448,0.4535281,0.51352566,0.5967541,0.57207745,0.5251632,male,adult
0.47186714,0.4786678,0.53928006,0.49442366,0.44475552,0.45683,0.4541124,0.41853803,0.48365968,0.56029046,0.5221327,0.48678005,male,adult
0.36818844,0.46500748,0.47050032,0.43420556,0.4619545,0.43859714,0.4936928,0.5416864,0.5445476,0.5146699,0.5109079,0.40180507,male,adult
0.40214604,0.41450268,0.41450733,0.4189228,0.3987776,0.42519227,0.44066015,0.3674769,0.42651486,0.46916497,0.48282686,0.41503915,male,adult
0.45957968,0.4996605,0.4297798,0.46610603,0.55240345,0.5989399,0.60827243,0.5847129,0.54402864,0.5615594,0.50267744,0.42739758,male,adult
